2024-10-01 11:14:18.558987,46.9791778,8.31805263,24,72
2024-10-01 11:14:23.558987,46.9791497,8.3182321,24,72
2024-10-01 11:14:28.558987,46.97914149,8.3184165,24,72
2024-10-01 11:14:33.558987,46.97914818,8.31859197,24,72
2024-10-01 11:14:38.558987,46.97915647,8.31875012,24,72
2024-10-01 11:14:43.558987,46.97916117,8.3189131,24,72
2024-10-01 11:14:48.558987,46.97916046,8.31909046,24,72
2024-10-01 11:14:53.558987,46.97915278,8.31926257,24,72
2024-10-01 11:14:58.558987,46.97914798,8.31941849,24,72
2024-10-01 11:15:03.558987,46.97914292,8.31957926,24,72
2024-10-01 11:15:08.558987,46.97912867,8.31974516,24,72
2024-10-01 11:15:13.558987,46.97911417,8.31991529,24,72
2024-10-01 11:15:18.558987,46.97910129,8.3200775,24,72
2024-10-01 11:15:23.558987,46.97909884,8.32024876,24,72
2024-10-01 11:15:28.558987,46.97909876,8.32040359,24,72
2024-10-01 11:15:33.558987,46.97909869,8.32055941,24,72
2024-10-01 11:15:38.558987,46.97909334,8.32072589,24,72
2024-10-01 11:15:43.558987,46.97909611,8.3208873,24,72
2024-10-01 11:15:48.558987,46.97907802,8.32105349,24,72
2024-10-01 11:15:53.558987,46.97909065,8.32121331,24,72
2024-10-01 11:15:58.558987,46.9790881,8.32137615,24,72
2024-10-01 11:16:03.558987,46.97906975,8.32154964,24,72
2024-10-01 11:16:08.558987,46.97906006,8.32171724,24,72
2024-10-01 11:16:13.558987,46.97904272,8.32195922,24,72
2024-10-01 11:16:18.558987,46.97904627,8.32209424,24,72
2024-10-01 11:16:23.558987,46.97904407,8.32222695,24,72
2024-10-01 11:16:28.558987,46.9790294,8.32236404,24,72
2024-10-01 11:16:33.558987,46.97899451,8.32258634,24,72
2024-10-01 11:16:38.558987,46.97900911,8.32274674,24,72
2024-10-01 11:16:43.558987,46.97902575,8.32294723,24,72
2024-10-01 11:16:48.558987,46.97903692,8.32312496,24,72
2024-10-01 11:16:53.558987,46.97905358,8.32327664,24,72
2024-10-01 11:16:58.558987,46.9790661,8.32342498,24,72
2024-10-01 11:17:03.558987,46.97907132,8.32357746,24,72
2024-10-01 11:17:08.558987,46.97908115,8.32374169,24,72
2024-10-01 11:17:13.558987,46.97909924,8.32391451,24,72
2024-10-01 11:17:18.558987,46.97912079,8.32408783,24,72
2024-10-01 11:17:23.558987,46.97915221,8.32426404,24,72
2024-10-01 11:17:28.558987,46.97918553,8.32444061,24,72
